filename;git_url;pid;fid;project_name;rev_id;tests
src/main/java/ch/jalu/configme/SettingsManagerBuilder.java;https://github.com/AuthMe/ConfigMe.git;AuthMe_ConfigMe;28;AuthMe_ConfigMe_28;36b6a79f90fe2050c64a999d18f95a7a77cc07cd;ch.jalu.configme.SettingsManagerBuilderTest,ch.jalu.configme.BeanDemoTest,ch.jalu.configme.beanmapper.BeanMapOnRootLevelTest,ch.jalu.configme.beanmapper.migratingbeanmapper.BeanExtensionTest,ch.jalu.configme.beanmapper.NestedMapPropertyDemoTest,ch.jalu.configme.resource.YamlFileResourceTopCommentTest,ch.jalu.configme.ConfigDemoTest,ch.jalu.configme.beanmapper.BeanWithCustomLeafTypeTest,ch.jalu.configme.resource.YamlFileResourceEscapingTest,ch.jalu.configme.beanmapper.BeanWithCollectionOfBeanTypeTest
