filename;git_url;pid;fid;project_name;rev_id;tests
src/main/java/ch/jalu/configme/resource/YamlFileResourceOptions.java;https://github.com/AuthMe/ConfigMe.git;AuthMe_ConfigMe;26;AuthMe_ConfigMe_26;20941f326b257a7e41e31ed9e867fce98db709d2;ch.jalu.configme.resource.YamlSetPropertyExportTest,ch.jalu.configme.SettingsManagerBuilderTest,ch.jalu.configme.BeanDemoTest,ch.jalu.configme.beanmapper.BeanMapOnRootLevelTest,ch.jalu.configme.beanmapper.migratingbeanmapper.BeanExtensionTest,ch.jalu.configme.beanmapper.NestedMapPropertyDemoTest,ch.jalu.configme.properties.BeanPropertyTest,ch.jalu.configme.resource.YamlFileResourceTopCommentTest,ch.jalu.configme.ConfigDemoTest,ch.jalu.configme.properties.MapPropertyTest,ch.jalu.configme.beanmapper.BeanWithCustomLeafTypeTest,ch.jalu.configme.resource.YamlFileResourceTest,ch.jalu.configme.SettingsManagerImplTest,ch.jalu.configme.resource.YamlFileResourceEscapingTest,ch.jalu.configme.resource.UniqueCommentTest,ch.jalu.configme.resource.YamlFileResourceOptionalInBeanPropertyTest,ch.jalu.configme.resource.YamlFileResourceRootMapPropertyTest,ch.jalu.configme.resource.YamlFileResourceOptionsTest,ch.jalu.configme.resource.YamlFileResourceCommentsExportTest,ch.jalu.configme.resource.YamlFileReaderPathsWithNumberTest,ch.jalu.configme.resource.YamlFileResourceMultilineStringTest,ch.jalu.configme.resource.YamlFileResourceNoSplitPathsTest,ch.jalu.configme.resource.YamlFileResourceNewLineTest,ch.jalu.configme.beanmapper.BeanWithCollectionOfBeanTypeTest
