filename;git_url;pid;fid;project_name;rev_id;tests
src/main/java/ch/jalu/configme/beanmapper/context/ExportContextImpl.java;https://github.com/AuthMe/ConfigMe.git;AuthMe_ConfigMe;30;AuthMe_ConfigMe_30;36b6a79f90fe2050c64a999d18f95a7a77cc07cd;ch.jalu.configme.beanmapper.context.ExportContextTest,ch.jalu.configme.properties.BeanPropertyTest,ch.jalu.configme.resource.YamlFileResourceTopCommentTest,ch.jalu.configme.resource.YamlFileResourceTest,ch.jalu.configme.SettingsManagerImplTest,ch.jalu.configme.resource.UniqueCommentTest,ch.jalu.configme.resource.YamlFileResourceOptionalInBeanPropertyTest,ch.jalu.configme.beanmapper.leafvaluehandler.LeafValueHandlerImplTest,ch.jalu.configme.resource.YamlFileResourceRootMapPropertyTest,ch.jalu.configme.beanmapper.MapperImplCommentRepetitionTest,ch.jalu.configme.resource.YamlFileResourceCommentsExportTest,ch.jalu.configme.properties.types.BeanPropertyTypeTest,ch.jalu.configme.beanmapper.MapperExportValueTest,ch.jalu.configme.beanmapper.BeanWithCollectionOfBeanTypeTest
